,year,week,SMN,SMT,VCI,TCI,VHI,ind
1366,2008,50,0.08199999999999999,263.46,73.48,25.75,49.62,8
1367,2008,51,0.069,259.4,68.92,40.13,54.52,8
1368,2008,52,0.06,256.76,68.42,47.61,58.01,8
1369,2009,1,0.054000000000000006,255.61,71.6,52.22,61.91,8
1370,2009,2,0.047,254.38,62.24,58.54,60.39,8
1371,2009,3,0.04,253.45,51.51,64.13,57.82,8
1372,2009,4,0.039,253.95,48.98,66.14,57.56,8
1373,2009,5,0.043,256.67,48.7,58.5,53.6,8
1374,2009,6,0.046,259.96,44.69,48.38,46.54,8
1375,2009,7,0.053,263.63,43.2,39.86,41.53,8
1376,2009,8,0.064,266.93,45.62,34.53,40.07,8
1377,2009,9,0.078,270.26,50.52,30.82,40.67,8
1378,2009,10,0.094,274.26,54.76,26.53,40.64,8
1379,2009,11,0.109,278.34,57.33,21.4,39.37,8
1380,2009,12,0.133,281.31,63.55,20.73,42.14,8
1381,2009,13,0.161,285.02,70.56,16.51,43.54,8
1382,2009,14,0.187,288.77,74.14,10.84,42.49,8
1383,2009,15,0.20800000000000002,291.13,73.39,9.49,41.44,8
1384,2009,16,0.23,292.69,69.74,12.41,41.07,8
1385,2009,17,0.254,294.23,66.08,16.78,41.43,8
1386,2009,18,0.281,295.58,63.32,22.88,43.1,8
1387,2009,19,0.311,296.46,61.02,31.3,46.16,8
1388,2009,20,0.34600000000000003,297.36,60.57,36.72,48.65,8
1389,2009,21,0.37799999999999995,298.13,62.25,39.41,50.83,8
1390,2009,22,0.406,298.89,63.74,37.17,50.46,8
1391,2009,23,0.426,299.95,65.7,30.15,47.92,8
1392,2009,24,0.43700000000000006,300.67,66.47,26.66,46.56,8
1393,2009,25,0.442,301.04,67.26,25.72,46.49,8
1394,2009,26,0.43799999999999994,301.37,65.62,23.84,44.73,8
1395,2009,27,0.42700000000000005,301.52,61.53,23.58,42.56,8
1396,2009,28,0.41100000000000003,301.52,56.02,25.76,40.89,8
1397,2009,29,0.397,301.5,52.37,28.58,40.48,8
1398,2009,30,0.38299999999999995,301.47,50.13,31.56,40.84,8
1399,2009,31,0.371,301.49,50.2,32.34,41.27,8
1400,2009,32,0.36,301.34,50.27,31.73,41.0,8
1401,2009,33,0.345,301.11,48.83,27.47,38.15,8
1402,2009,34,0.32899999999999996,300.66,46.62,22.84,34.73,8
1403,2009,35,0.31,299.97,45.81,17.81,31.81,8
1404,2009,36,0.293,298.76,47.31,13.28,30.29,8
1405,2009,37,0.27699999999999997,296.99,50.02,10.73,30.38,8
1406,2009,38,0.258,294.51,49.77,14.97,32.37,8
1407,2009,39,0.237,291.65,48.23,22.95,35.59,8
1408,2009,40,0.21600000000000003,289.06,47.59,26.1,36.85,8
1409,2009,41,0.192,286.51,46.06,27.16,36.61,8
1410,2009,42,0.166,282.98,43.99,36.4,40.19,8
1411,2009,43,0.138,278.22,40.82,53.95,47.38,8
1412,2009,44,0.11,272.95,35.87,66.52,51.19,8
1413,2009,45,0.091,269.13,32.05,66.19,49.12,8
1414,2009,46,0.078,266.56,32.29,61.16,46.73,8
1415,2009,47,0.07,264.61,34.09,54.57,44.33,8
1416,2009,48,0.065,263.34,37.16,48.74,42.95,8
1417,2009,49,0.063,262.43,43.11,44.77,43.94,8
1418,2009,50,0.061,260.77,47.83,40.93,44.38,8
1419,2009,51,0.055999999999999994,258.62,50.58,44.34,47.46,8
1420,2009,52,0.051,257.0,54.83,46.7,50.77,8
1421,2010,1,0.04,255.68,47.96,51.73,49.85,8
1422,2010,2,0.039,256.2,48.1,49.52,48.81,8
1423,2010,3,0.039,256.12,47.16,50.7,48.93,8
1424,2010,4,0.036000000000000004,255.99,42.29,55.72,49.0,8
1425,2010,5,0.034,256.45,35.08,59.61,47.35,8
1426,2010,6,0.034,258.02,30.85,56.9,43.87,8
1427,2010,7,0.035,259.67,25.95,55.06,40.51,8
1428,2010,8,0.036000000000000004,261.73,23.35,53.24,38.29,8
1429,2010,9,0.042,265.07,25.05,48.93,36.99,8
1430,2010,10,0.053,268.69,28.47,46.1,37.28,8
1431,2010,11,0.066,272.04,31.93,44.29,38.11,8
1432,2010,12,0.079,275.97,35.09,40.97,38.03,8
1433,2010,13,0.095,279.83,38.1,37.34,37.72,8
1434,2010,14,0.12,283.7,43.42,31.53,37.48,8
1435,2010,15,0.152,287.94,49.15,23.07,36.11,8
1436,2010,16,0.19,291.55,53.51,17.82,35.66,8
1437,2010,17,0.22399999999999998,294.27,54.49,16.6,35.55,8
1438,2010,18,0.26,296.33,55.24,17.58,36.41,8
1439,2010,19,0.297,298.04,55.47,18.47,36.97,8
1440,2010,20,0.331,298.95,55.08,22.41,38.74,8
1441,2010,21,0.37,299.79,58.59,23.61,41.1,8
1442,2010,22,0.401,301.02,61.47,17.67,39.57,8
1443,2010,23,0.42100000000000004,301.93,63.2,13.02,38.11,8
1444,2010,24,0.431,302.53,63.13,11.02,37.07,8
1445,2010,25,0.43200000000000005,302.93,62.14,10.01,36.08,8
1446,2010,26,0.429,303.0,61.07,10.61,35.84,8
1447,2010,27,0.429,303.26,63.14,10.08,36.61,8
1448,2010,28,0.42200000000000004,303.64,62.54,9.31,35.93,8
1449,2010,29,0.41,303.97,59.42,9.15,34.28,8
1450,2010,30,0.39399999999999996,304.48,56.21,8.28,32.24,8
1451,2010,31,0.371,304.67,50.14,8.28,29.21,8
1452,2010,32,0.345,304.33,41.68,9.14,25.41,8
1453,2010,33,0.319,303.07,33.97,12.52,23.24,8
1454,2010,34,0.303,301.51,32.16,16.49,24.33,8
1455,2010,35,0.294,300.05,36.69,18.21,27.45,8
1456,2010,36,0.28,298.2,40.16,19.97,30.07,8
1457,2010,37,0.267,295.96,43.95,21.92,32.94,8
1458,2010,38,0.252,293.67,46.51,24.33,35.42,8
1459,2010,39,0.23800000000000002,291.27,49.06,27.4,38.23,8
1460,2010,40,0.225,288.0,52.89,38.52,45.7,8
1461,2010,41,0.21,285.32,56.23,40.43,48.33,8
1462,2010,42,0.192,283.55,58.24,31.14,44.69,8
1463,2010,43,0.174,281.37,60.6,30.03,45.31,8
1464,2010,44,0.152,278.97,59.69,27.74,43.71,8
1465,2010,45,0.131,276.25,57.47,26.5,41.99,8
1466,2010,46,0.11199999999999999,272.64,55.4,30.98,43.19,8
1467,2010,47,0.09300000000000001,267.73,51.47,40.98,46.22,8
1468,2010,48,0.078,262.61,49.35,54.48,51.92,8
1469,2010,49,0.063,257.93,44.51,66.8,55.65,8
1470,2010,50,0.053,254.84,41.0,69.39,55.2,8
1471,2010,51,0.045,252.5,38.92,72.68,55.8,8
1472,2010,52,0.04,251.21,40.0,73.61,56.8,8
1473,2011,1,0.035,250.31,40.55,77.02,58.79,8
1474,2011,2,0.033,250.86,38.45,75.02,56.73,8
1475,2011,3,0.031,252.11,36.88,70.34,53.61,8
1476,2011,4,0.028999999999999998,253.03,32.66,70.62,51.64,8
1477,2011,5,0.03,254.6,30.8,68.73,49.77,8
1478,2011,6,0.034,257.04,30.1,61.4,45.75,8
1479,2011,7,0.037000000000000005,259.67,27.57,55.44,41.5,8
1480,2011,8,0.039,262.0,25.2,52.54,38.87,8
1481,2011,9,0.047,265.16,27.88,48.75,38.32,8
1482,2011,10,0.061,268.97,33.06,45.07,39.07,8
1483,2011,11,0.076,272.51,37.07,42.36,39.72,8
1484,2011,12,0.09300000000000001,275.89,42.21,41.02,41.62,8
1485,2011,13,0.113,278.86,46.59,41.05,43.82,8
1486,2011,14,0.13699999999999998,282.28,50.86,37.39,44.13,8
1487,2011,15,0.163,286.3,54.02,30.51,42.27,8
1488,2011,16,0.19,290.46,54.08,23.27,38.67,8
1489,2011,17,0.223,293.4,54.15,21.92,38.04,8
1490,2011,18,0.262,295.61,56.55,22.84,39.7,8
1491,2011,19,0.306,296.91,59.41,27.62,43.52,8
1492,2011,20,0.35200000000000004,297.75,63.18,33.38,48.28,8
1493,2011,21,0.4,298.58,71.61,35.11,53.36,8
1494,2011,22,0.43200000000000005,299.37,76.26,32.55,54.4,8
1495,2011,23,0.44799999999999995,299.95,77.44,30.21,53.82,8
1496,2011,24,0.452,299.65,74.26,36.94,55.6,8
1497,2011,25,0.452,299.2,73.13,44.5,58.81,8
1498,2011,26,0.452,299.12,73.52,46.85,60.18,8
1499,2011,27,0.45,299.32,74.56,44.89,59.73,8
1500,2011,28,0.449,299.82,77.52,41.59,59.55,8
1501,2011,29,0.441,300.24,77.47,40.29,58.88,8
1502,2011,30,0.428,300.49,75.95,40.59,58.27,8
1503,2011,31,0.413,300.77,74.43,38.83,56.63,8
1504,2011,32,0.389,300.45,67.85,40.0,53.93,8
1505,2011,33,0.366,300.15,61.26,36.74,49.0,8
1506,2011,34,0.349,300.09,58.85,28.48,43.66,8
1507,2011,35,0.327,299.41,55.72,23.43,39.58,8
1508,2011,36,0.303,298.21,53.16,18.82,35.99,8
1509,2011,37,0.275,296.7,48.63,13.4,31.01,8
1510,2011,38,0.248,294.9,44.08,9.9,26.99,8
1511,2011,39,0.217,292.71,37.66,10.25,23.95,8
1512,2011,40,0.193,290.15,36.11,13.45,24.78,8
1513,2011,41,0.177,287.53,39.13,16.04,27.58,8
1514,2011,42,0.159,284.74,41.33,19.93,30.63,8
1515,2011,43,0.145,282.14,45.74,24.25,34.99,8
1516,2011,44,0.134,279.86,50.28,21.99,36.13,8
1517,2011,45,0.122,277.48,52.13,19.11,35.62,8
1518,2011,46,0.107,274.52,51.99,20.09,36.04,8
1519,2011,47,0.092,271.24,50.74,20.55,35.64,8
1520,2011,48,0.08,268.32,51.35,22.77,37.06,8
1521,2011,49,0.071,265.36,52.17,29.33,40.75,8
1522,2011,50,0.063,262.53,51.94,31.41,41.67,8
1523,2011,51,0.057999999999999996,259.31,55.02,40.69,47.86,8
1524,2011,52,0.054000000000000006,255.9,59.91,51.66,55.78,8
1525,2012,1,0.052000000000000005,252.8,68.11,63.71,65.91,8
1526,2012,2,0.051,250.24,68.04,74.06,71.05,8
1527,2012,3,0.048,249.55,63.82,78.08,70.95,8
1528,2012,4,0.047,250.74,59.36,77.88,68.62,8
1529,2012,5,0.047,252.92,52.67,74.7,63.69,8
1530,2012,6,0.046,255.13,43.79,69.08,56.44,8
1531,2012,7,0.043,256.67,34.07,66.76,50.42,8
1532,2012,8,0.043,259.0,28.37,63.43,45.9,8
1533,2012,9,0.043,261.8,25.18,60.57,42.87,8
1534,2012,10,0.048,265.08,25.34,58.86,42.1,8
1535,2012,11,0.061,269.06,28.47,55.06,41.77,8
1536,2012,12,0.076,273.72,33.21,49.26,41.24,8
1537,2012,13,0.09699999999999999,278.87,38.88,40.86,39.87,8
1538,2012,14,0.124,284.06,45.23,29.79,37.51,8
1539,2012,15,0.156,288.6,51.09,19.98,35.54,8
1540,2012,16,0.19699999999999998,292.97,56.82,11.14,33.98,8
1541,2012,17,0.249,296.46,63.88,6.23,35.06,8
1542,2012,18,0.293,298.76,67.58,5.34,36.46,8
1543,2012,19,0.327,300.05,66.8,6.91,36.85,8
1544,2012,20,0.35100000000000003,300.42,62.65,12.19,37.42,8
1545,2012,21,0.36700000000000005,300.09,57.29,21.82,39.55,8
1546,2012,22,0.41600000000000004,302.12,68.2,10.56,39.38,8
1547,2012,23,0.435,302.12,69.55,12.9,41.22,8
1548,2012,24,0.446,302.12,70.31,15.71,43.01,8
1549,2012,25,0.45299999999999996,302.31,71.85,16.69,44.27,8
1550,2012,26,0.455,302.55,72.83,16.51,44.67,8
1551,2012,27,0.447,302.98,70.52,14.47,42.49,8
1552,2012,28,0.435,303.07,67.69,15.74,41.71,8
1553,2012,29,0.42,303.01,63.79,17.83,40.81,8
1554,2012,30,0.40700000000000003,303.06,62.47,19.25,40.86,8
1555,2012,31,0.39,302.66,60.22,22.73,41.47,8
1556,2012,32,0.371,301.85,56.41,27.3,41.85,8
1557,2012,33,0.355,300.69,54.08,31.38,42.73,8
1558,2012,34,0.345,299.45,56.05,34.67,45.36,8
1559,2012,35,0.33899999999999997,298.24,62.19,35.23,48.71,8
1560,2012,36,0.336,297.31,71.59,28.12,49.85,8
1561,2012,37,0.332,296.28,79.69,18.12,48.9,8
1562,2012,38,0.324,295.07,84.29,9.83,47.06,8
1563,2012,39,0.318,293.62,88.25,4.62,46.43,8
1564,2012,40,0.314,292.05,92.35,1.78,47.07,8
1565,2012,41,0.301,289.93,93.75,1.61,47.68,8
1566,2012,42,0.281,287.17,93.72,3.5,48.61,8
1567,2012,43,0.265,284.61,95.02,7.15,51.09,8
1568,2012,44,0.24100000000000002,281.74,94.7,9.63,52.17,8
1569,2012,45,0.213,278.67,93.21,11.8,52.51,8
1570,2012,46,0.183,275.73,90.55,13.25,51.9,8
1571,2012,47,0.149,272.12,85.01,15.9,50.45,8
1572,2012,48,0.12,268.44,79.39,22.4,50.89,8
1573,2012,49,0.092,264.67,69.77,33.23,51.5,8
1574,2012,50,0.071,261.24,59.55,38.35,48.95,8
1575,2012,51,0.055,258.44,49.79,45.08,47.43,8
1576,2012,52,0.047,256.23,48.34,50.2,49.27,8
1577,2013,1,0.044000000000000004,254.08,55.09,59.79,57.44,8
1578,2013,2,0.039,252.19,49.29,68.81,59.05,8
1579,2013,3,0.038,251.13,46.98,74.18,60.58,8
1580,2013,4,0.042,252.13,52.12,73.96,63.04,8
1581,2013,5,0.047,254.86,52.4,66.83,59.62,8
1582,2013,6,0.055999999999999994,258.69,53.56,53.87,53.72,8
1583,2013,7,0.069,262.84,55.06,42.74,48.9,8
1584,2013,8,0.084,266.64,58.53,35.43,46.98,8
1585,2013,9,0.1,270.33,62.25,30.41,46.33,8
1586,2013,10,0.114,273.51,64.85,29.18,47.02,8
1587,2013,11,0.129,276.1,66.3,29.78,48.04,8
1588,2013,12,0.145,278.79,68.13,30.83,49.48,8
1589,2013,13,0.166,281.72,71.68,30.53,51.1,8
1590,2013,14,0.198,285.1,77.14,26.64,51.89,8
1591,2013,15,0.24100000000000002,289.03,84.36,19.23,51.8,8
1592,2013,16,0.28600000000000003,292.6,88.32,13.65,50.99,8
1593,2013,17,0.32799999999999996,295.26,90.1,11.8,50.95,8
1594,2013,18,0.36700000000000005,297.2,91.06,12.15,51.61,8
1595,2013,19,0.395,298.57,89.59,14.51,52.05,8
1596,2013,20,0.414,299.31,85.57,19.47,52.52,8
1597,2013,21,0.426,299.81,81.56,23.3,52.43,8
1598,2013,22,0.434,300.19,76.74,24.7,50.72,8
1599,2013,23,0.43700000000000006,300.28,71.89,27.19,49.54,8
1600,2013,24,0.433,300.33,64.91,30.24,47.57,8
1601,2013,25,0.425,300.39,58.51,32.39,45.45,8
1602,2013,26,0.41,300.18,50.82,35.83,43.33,8
1603,2013,27,0.392,299.86,43.01,39.46,41.23,8
1604,2013,28,0.373,299.34,35.84,46.03,40.94,8
1605,2013,29,0.353,298.54,29.16,56.26,42.71,8
1606,2013,30,0.34299999999999997,298.39,28.83,60.13,44.48,8
1607,2013,31,0.33299999999999996,298.65,29.82,58.21,44.01,8
1608,2013,32,0.315,298.24,26.04,60.27,43.16,8
1609,2013,33,0.295,297.28,21.58,64.29,42.93,8
1610,2013,34,0.272,295.92,17.74,70.36,44.05,8
1611,2013,35,0.244,293.51,14.44,82.45,48.45,8
1612,2013,36,0.21600000000000003,290.89,12.68,89.43,51.06,8
1613,2013,37,0.193,288.57,11.71,90.42,51.06,8
1614,2013,38,0.18,286.84,13.21,90.58,51.9,8
1615,2013,39,0.175,285.66,18.27,86.61,52.44,8
1616,2013,40,0.17,284.28,25.19,78.94,52.06,8
1617,2013,41,0.163,283.06,32.12,64.89,48.5,8
1618,2013,42,0.158,281.97,40.71,45.81,43.26,8
1619,2013,43,0.159,281.64,52.56,27.92,40.24,8
1620,2013,44,0.152,280.68,59.63,16.17,37.9,8
1621,2013,45,0.142,279.08,63.29,9.2,36.25,8
1622,2013,46,0.131,276.88,66.99,6.93,36.96,8
1623,2013,47,0.12,274.47,70.25,4.5,37.37,8
1624,2013,48,0.106,271.62,71.71,6.74,39.23,8
1625,2013,49,0.08800000000000001,268.54,67.19,12.87,40.03,8
1626,2013,50,0.07200000000000001,265.45,60.99,16.34,38.66,8
1627,2013,51,0.061,262.58,57.51,23.89,40.7,8
1628,2013,52,0.053,260.22,58.32,30.13,44.23,8
1629,2014,1,0.05,258.27,63.38,38.16,50.77,8
1630,2014,2,0.048,257.3,63.35,43.28,53.32,8
1631,2014,3,0.049,257.22,64.86,44.34,54.6,8
1632,2014,4,0.052000000000000005,258.14,65.79,44.33,55.06,8
1633,2014,5,0.055999999999999994,259.78,64.3,43.76,54.03,8
1634,2014,6,0.062,262.26,62.23,39.19,50.71,8
1635,2014,7,0.073,265.79,61.82,32.07,46.95,8
1636,2014,8,0.08800000000000001,270.3,64.98,22.71,43.84,8
1637,2014,9,0.109,274.92,70.98,14.63,42.81,8
1638,2014,10,0.133,279.38,78.54,8.79,43.67,8
1639,2014,11,0.157,283.09,82.85,5.09,43.97,8
1640,2014,12,0.179,286.0,85.3,4.54,44.92,8
1641,2014,13,0.19899999999999998,288.22,86.5,5.33,45.92,8
1642,2014,14,0.222,290.23,87.53,6.26,46.9,8
1643,2014,15,0.251,291.99,88.64,7.14,47.89,8
1644,2014,16,0.287,293.63,89.55,9.35,49.45,8
1645,2014,17,0.331,295.12,91.52,12.8,52.16,8
1646,2014,18,0.37200000000000005,296.39,92.78,17.9,55.34,8
1647,2014,19,0.409,297.31,93.33,24.52,58.92,8
1648,2014,20,0.43799999999999994,297.78,92.48,32.91,62.69,8
1649,2014,21,0.46,298.06,92.42,39.88,66.15,8
1650,2014,22,0.474,297.97,92.02,45.84,68.93,8
1651,2014,23,0.49,297.94,93.49,49.46,71.48,8
1652,2014,24,0.499,297.74,93.81,55.76,74.78,8
1653,2014,25,0.5,297.64,93.25,60.13,76.69,8
1654,2014,26,0.49700000000000005,297.99,92.21,58.01,75.11,8
1655,2014,27,0.491,298.62,91.19,51.48,71.33,8
1656,2014,28,0.48,299.08,89.38,48.45,68.91,8
1657,2014,29,0.465,299.77,87.0,44.69,65.85,8
1658,2014,30,0.447,300.39,83.86,41.55,62.71,8
1659,2014,31,0.425,300.82,79.41,38.3,58.86,8
1660,2014,32,0.39899999999999997,301.04,72.62,34.37,53.49,8
1661,2014,33,0.374,300.73,65.55,31.01,48.28,8
1662,2014,34,0.355,300.17,61.88,27.66,44.77,8
1663,2014,35,0.33799999999999997,299.24,61.26,25.36,43.31,8
1664,2014,36,0.32299999999999995,297.86,63.8,22.87,43.33,8
1665,2014,37,0.306,296.3,65.74,18.36,42.05,8
1666,2014,38,0.287,294.42,65.78,16.51,41.14,8
1667,2014,39,0.268,292.12,65.13,17.97,41.55,8
1668,2014,40,0.25,289.72,66.38,19.03,42.71,8
1669,2014,41,0.231,287.18,66.99,20.37,43.68,8
1670,2014,42,0.21100000000000002,284.57,67.76,21.81,44.78,8
1671,2014,43,0.19,282.42,68.91,22.1,45.5,8
1672,2014,44,0.16699999999999998,279.93,67.51,21.37,44.44,8
1673,2014,45,0.14300000000000002,277.08,63.78,21.43,42.61,8
1674,2014,46,0.121,274.18,60.68,22.0,41.34,8
1675,2014,47,0.10099999999999999,270.73,57.32,23.67,40.49,8
1676,2014,48,0.08199999999999999,266.78,52.53,32.05,42.29,8
1677,2014,49,0.068,263.08,49.1,42.51,45.8,8
1678,2014,50,0.059000000000000004,259.75,47.28,46.8,47.04,8
1679,2014,51,0.052000000000000005,257.37,46.96,50.52,48.74,8
1680,2014,52,0.046,255.9,47.9,51.59,49.74,8
1681,2015,1,0.040999999999999995,254.98,49.2,54.98,52.09,8
1682,2015,2,0.035,254.46,41.92,57.77,49.84,8
1683,2015,3,0.031,254.44,37.16,58.82,47.99,8
1684,2015,4,0.032,255.47,37.42,58.29,47.85,8
1685,2015,5,0.034,257.08,35.8,56.6,46.2,8
1686,2015,6,0.036000000000000004,259.43,33.14,50.73,41.93,8
1687,2015,7,0.04,262.79,30.59,42.93,36.76,8
1688,2015,8,0.049,267.04,33.57,33.95,33.76,8
1689,2015,9,0.062,271.88,38.34,24.95,31.64,8
1690,2015,10,0.078,276.69,44.47,17.93,31.2,8
1691,2015,11,0.09699999999999999,279.98,49.57,15.43,32.5,8
1692,2015,12,0.114,282.7,53.36,15.51,34.43,8
1693,2015,13,0.134,285.39,57.13,15.05,36.09,8
1694,2015,14,0.158,287.56,60.43,15.65,38.04,8
1695,2015,15,0.187,289.6,63.93,15.98,39.96,8
1696,2015,16,0.22699999999999998,292.0,68.37,15.8,42.08,8
1697,2015,17,0.278,294.43,74.48,15.83,45.15,8
1698,2015,18,0.32799999999999996,296.0,79.92,19.85,49.88,8
1699,2015,19,0.37200000000000005,296.99,82.7,26.56,54.63,8
1700,2015,20,0.41200000000000003,297.83,85.08,31.97,58.52,8
1701,2015,21,0.44299999999999995,299.1,87.61,29.6,58.61,8
1702,2015,22,0.457,299.49,86.26,31.18,58.72,8
1703,2015,23,0.466,299.64,85.12,33.13,59.13,8
1704,2015,24,0.46799999999999997,299.48,83.28,38.49,60.88,8
1705,2015,25,0.466,299.25,81.36,43.82,62.59,8
1706,2015,26,0.457,298.96,77.07,48.16,62.62,8
1707,2015,27,0.45399999999999996,298.9,76.89,48.79,62.84,8
1708,2015,28,0.45399999999999996,299.32,79.78,46.27,63.03,8
1709,2015,29,0.451,299.92,81.41,43.45,62.43,8
1710,2015,30,0.441,300.48,81.36,40.91,61.13,8
1711,2015,31,0.425,300.66,79.53,39.92,59.73,8
1712,2015,32,0.402,300.75,74.15,37.21,55.68,8
1713,2015,33,0.38,300.84,68.8,29.99,49.39,8
1714,2015,34,0.355,300.57,62.11,23.64,42.88,8
1715,2015,35,0.327,299.91,55.83,18.71,37.27,8
1716,2015,36,0.304,299.14,53.73,11.07,32.4,8
1717,2015,37,0.285,298.07,54.38,4.86,29.62,8
1718,2015,38,0.268,296.86,55.64,1.54,28.59,8
1719,2015,39,0.247,294.42,54.21,2.32,28.26,8
1720,2015,40,0.226,290.75,53.62,9.91,31.77,8
1721,2015,41,0.205,287.39,53.62,18.12,35.87,8
1722,2015,42,0.179,284.53,51.84,21.91,36.88,8
1723,2015,43,0.154,280.84,50.36,33.83,42.1,8
1724,2015,44,0.128,276.86,46.48,41.52,44.0,8
1725,2015,45,0.1,272.4,38.53,49.22,43.88,8
1726,2015,46,0.08199999999999999,267.75,35.55,56.86,46.2,8
1727,2015,47,0.068,262.96,33.14,64.52,48.83,8
1728,2015,48,0.057999999999999996,259.58,31.73,69.04,50.38,8
1729,2015,49,0.049,258.21,30.18,67.08,48.63,8
1730,2015,50,0.046,257.15,32.59,61.22,46.91,8
1731,2015,51,0.047,256.31,40.55,56.59,48.57,8
1732,2015,52,0.046,255.4,47.02,54.53,50.78,8
1733,2016,1,0.045,253.91,55.83,60.76,58.29,8
1734,2016,2,0.044000000000000004,253.7,57.06,61.96,59.51,8
1735,2016,3,0.045,254.28,58.02,59.96,58.99,8
1736,2016,4,0.046,256.0,57.4,55.84,56.62,8
1737,2016,5,0.047,259.02,51.6,47.39,49.5,8
1738,2016,6,0.048,262.81,45.15,36.34,40.75,8
1739,2016,7,0.053,266.76,42.06,27.89,34.97,8
1740,2016,8,0.06,269.88,42.01,23.68,32.85,8
1741,2016,9,0.068,272.39,42.39,22.86,32.62,8
1742,2016,10,0.07400000000000001,274.68,41.67,24.38,33.02,8
1743,2016,11,0.084,276.66,42.36,26.75,34.55,8
1744,2016,12,0.1,279.45,46.15,27.21,36.68,8
1745,2016,13,0.12,282.32,50.15,27.11,38.63,8
1746,2016,14,0.146,285.04,55.23,26.06,40.65,8
1747,2016,15,0.174,287.23,58.63,26.46,42.54,8
1748,2016,16,0.209,289.65,60.82,27.38,44.1,8
1749,2016,17,0.244,291.09,61.48,36.01,48.74,8
1750,2016,18,0.278,291.44,61.75,53.2,57.47,8
1751,2016,19,0.315,292.31,62.14,65.52,63.83,8
1752,2016,20,0.349,293.39,61.6,72.18,66.89,8
1753,2016,21,0.37799999999999995,294.43,62.3,74.15,68.22,8
1754,2016,22,0.40299999999999997,294.96,62.85,74.21,68.53,8
1755,2016,23,0.428,295.62,67.26,71.59,69.42,8
1756,2016,24,0.452,296.61,74.93,66.92,70.92,8
1757,2016,25,0.47,297.67,83.18,59.9,71.54,8
1758,2016,26,0.47600000000000003,298.24,86.67,55.51,71.09,8
1759,2016,27,0.47700000000000004,298.8,87.92,49.67,68.79,8
1760,2016,28,0.469,299.15,86.52,47.7,67.11,8
1761,2016,29,0.456,299.29,83.79,48.98,66.38,8
1762,2016,30,0.442,299.27,81.38,51.7,66.54,8
1763,2016,31,0.428,299.16,80.53,53.28,66.91,8
1764,2016,32,0.413,298.75,79.35,55.35,67.35,8
1765,2016,33,0.397,298.35,77.64,53.74,65.69,8
1766,2016,34,0.38,298.05,76.06,48.67,62.37,8
1767,2016,35,0.358,297.16,73.2,46.35,59.78,8
1768,2016,36,0.33399999999999996,295.98,70.97,41.95,56.46,8
1769,2016,37,0.306,294.22,66.93,39.32,53.12,8
1770,2016,38,0.273,292.07,59.05,41.48,50.27,8
1771,2016,39,0.24,289.03,50.8,53.21,52.01,8
1772,2016,40,0.213,286.04,47.18,60.85,54.01,8
1773,2016,41,0.193,283.7,47.97,58.07,53.02,8
1774,2016,42,0.172,280.77,48.07,57.07,52.57,8
1775,2016,43,0.147,277.93,46.83,56.06,51.44,8
1776,2016,44,0.122,275.26,43.43,52.02,47.73,8
1777,2016,45,0.098,271.92,37.49,52.22,44.85,8
1778,2016,46,0.083,268.6,36.18,52.94,44.56,8
1779,2016,47,0.073,264.97,36.64,55.53,46.08,8
1780,2016,48,0.063,261.72,36.81,60.22,48.51,8
1781,2016,49,0.057999999999999996,259.24,39.47,63.25,51.36,8
1782,2016,50,0.052000000000000005,256.53,39.12,64.46,51.79,8
1783,2016,51,0.045,254.17,39.16,67.21,53.19,8
1784,2016,52,0.043,252.34,43.69,69.49,56.59,8
1785,2017,1,0.042,251.69,51.46,71.25,61.35,8
1786,2017,2,0.040999999999999995,252.55,52.39,66.96,59.67,8
1787,2017,3,0.04,254.33,50.53,59.0,54.76,8
1788,2017,4,0.039,256.08,46.69,54.69,50.69,8
1789,2017,5,0.038,257.73,40.84,53.42,47.13,8
1790,2017,6,0.039,259.32,35.9,51.45,43.68,8
1791,2017,7,0.042,261.38,32.29,48.54,40.42,8
1792,2017,8,0.048,264.2,32.06,44.31,38.19,8
1793,2017,9,0.055999999999999994,267.89,34.39,38.88,36.64,8
1794,2017,10,0.067,270.68,37.16,38.95,38.06,8
